Run_ID,Wariant,Stan,Raster,Zakres,Lp.,Metoda,Algorytm,Klasa,PA_%,UA_%,F1_%
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,133,PCA Mahalanobis → Percentile,multi-layer perceptron,5,55.4217,48.9362,51.9774
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,133,PCA Mahalanobis → Percentile,multi-layer perceptron,6,92.1348,95.3488,93.7143
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,133,PCA Mahalanobis → Percentile,multi-layer perceptron,7,95.0617,52.3810,67.5439
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,134,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",multi-layer perceptron,1,71.6049,92.8000,80.8362
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,134,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",multi-layer perceptron,2,76.8421,58.4000,66.3636
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,134,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",multi-layer perceptron,3,80.2083,89.5349,84.6154
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,134,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",multi-layer perceptron,4,84.8101,77.9070,81.2121
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,134,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",multi-layer perceptron,5,31.3253,81.2500,45.2174
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,134,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",multi-layer perceptron,6,93.2584,94.3182,93.7853
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,134,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",multi-layer perceptron,7,97.5309,43.8889,60.5364
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,135,Poziom bazowy,multi-layer perceptron,1,94.1358,87.8963,90.9091
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,135,Poziom bazowy,multi-layer perceptron,2,18.9474,94.7368,31.5789
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,135,Poziom bazowy,multi-layer perceptron,3,71.8750,83.1325,77.0950
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,135,Poziom bazowy,multi-layer perceptron,4,79.7468,66.3158,72.4138
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,135,Poziom bazowy,multi-layer perceptron,5,61.4458,39.2308,47.8873
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,135,Poziom bazowy,multi-layer perceptron,6,92.1348,70.6897,80.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,135,Poziom bazowy,multi-layer perceptron,7,55.5556,78.9474,65.2174
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,136,MAD → Robust Mahalanobis,multi-layer perceptron,1,78.7037,94.7955,86.0034
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,136,MAD → Robust Mahalanobis,multi-layer perceptron,2,50.5263,45.2830,47.7612
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,136,MAD → Robust Mahalanobis,multi-layer perceptron,3,81.2500,76.4706,78.7879
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,136,MAD → Robust Mahalanobis,multi-layer perceptron,4,83.5443,54.0984,65.6716
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,136,MAD → Robust Mahalanobis,multi-layer perceptron,5,32.5301,62.7907,42.8571
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,136,MAD → Robust Mahalanobis,multi-layer perceptron,6,92.1348,92.1348,92.1348
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,136,MAD → Robust Mahalanobis,multi-layer perceptron,7,93.8272,65.5172,77.1574
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,137,Percentile → PCA Mahalanobis,multi-layer perceptron,1,77.4691,91.6058,83.9465
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,137,Percentile → PCA Mahalanobis,multi-layer perceptron,2,31.5789,62.5000,41.9580
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,137,Percentile → PCA Mahalanobis,multi-layer perceptron,3,75.0000,97.2973,84.7059
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,137,Percentile → PCA Mahalanobis,multi-layer perceptron,4,68.3544,96.4286,80.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,137,Percentile → PCA Mahalanobis,multi-layer perceptron,5,68.6747,45.9677,55.0725
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,137,Percentile → PCA Mahalanobis,multi-layer perceptron,6,92.1348,93.1818,92.6554
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,137,Percentile → PCA Mahalanobis,multi-layer perceptron,7,98.7654,43.7158,60.6061
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,138,Percentile → Robust Mahalanobis,multi-layer perceptron,1,67.5926,87.6000,76.3066
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,138,Percentile → Robust Mahalanobis,multi-layer perceptron,2,60.0000,67.0588,63.3333
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,138,Percentile → Robust Mahalanobis,multi-layer perceptron,3,87.5000,46.4088,60.6498
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,138,Percentile → Robust Mahalanobis,multi-layer perceptron,4,91.1392,76.5957,83.2370
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,138,Percentile → Robust Mahalanobis,multi-layer perceptron,5,45.7831,65.5172,53.9007
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,138,Percentile → Robust Mahalanobis,multi-layer perceptron,6,94.3820,87.5000,90.8108
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,138,Percentile → Robust Mahalanobis,multi-layer perceptron,7,83.9506,81.9277,82.9268
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,139,MAD,multi-layer perceptron,1,63.5802,94.4954,76.0148
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,139,MAD,multi-layer perceptron,2,78.9474,66.3717,72.1154
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,139,MAD,multi-layer perceptron,3,78.1250,93.7500,85.2273
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,139,MAD,multi-layer perceptron,4,63.2911,100.0000,77.5194
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,139,MAD,multi-layer perceptron,5,45.7831,63.3333,53.1469
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,139,MAD,multi-layer perceptron,6,93.2584,95.4023,94.3182
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,139,MAD,multi-layer perceptron,7,100.0000,33.8912,50.6250
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,140,"Ensemble[Percentile, SAM]",multi-layer perceptron,1,82.0988,93.3333,87.3563
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,140,"Ensemble[Percentile, SAM]",multi-layer perceptron,2,32.6316,72.0930,44.9275
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,140,"Ensemble[Percentile, SAM]",multi-layer perceptron,3,97.9167,40.8696,57.6687
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,140,"Ensemble[Percentile, SAM]",multi-layer perceptron,4,96.2025,60.8000,74.5098
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,140,"Ensemble[Percentile, SAM]",multi-layer perceptron,5,39.7590,84.6154,54.0984
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,140,"Ensemble[Percentile, SAM]",multi-layer perceptron,6,92.1348,82.0000,86.7725
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,140,"Ensemble[Percentile, SAM]",multi-layer perceptron,7,29.6296,96.0000,45.2830
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,141,"Ensemble[MAD, Percentile]",multi-layer perceptron,1,58.3333,94.5000,72.1374
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,141,"Ensemble[MAD, Percentile]",multi-layer perceptron,2,71.5789,85.0000,77.7143
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,141,"Ensemble[MAD, Percentile]",multi-layer perceptron,3,72.9167,92.1053,81.3953
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,141,"Ensemble[MAD, Percentile]",multi-layer perceptron,4,82.2785,90.2778,86.0927
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,141,"Ensemble[MAD, Percentile]",multi-layer perceptron,5,50.6024,57.5342,53.8462
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,141,"Ensemble[MAD, Percentile]",multi-layer perceptron,6,96.6292,71.6667,82.2967
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,141,"Ensemble[MAD, Percentile]",multi-layer perceptron,7,88.8889,31.8584,46.9055
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,142,Robust Mahalanobis → MAD,multi-layer perceptron,1,62.3457,90.9910,73.9927
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,142,Robust Mahalanobis → MAD,multi-layer perceptron,2,64.2105,46.9231,54.2222
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,142,Robust Mahalanobis → MAD,multi-layer perceptron,3,86.4583,44.3850,58.6572
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,142,Robust Mahalanobis → MAD,multi-layer perceptron,4,81.0127,83.1169,82.0513
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,142,Robust Mahalanobis → MAD,multi-layer perceptron,5,15.6627,52.0000,24.0741
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,142,Robust Mahalanobis → MAD,multi-layer perceptron,6,89.8876,93.0233,91.4286
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,142,Robust Mahalanobis → MAD,multi-layer perceptron,7,98.7654,66.6667,79.6020
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,143,SAM → Robust Mahalanobis,multi-layer perceptron,1,50.6173,90.6077,64.9505
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,143,SAM → Robust Mahalanobis,multi-layer perceptron,2,70.5263,60.3604,65.0485
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,143,SAM → Robust Mahalanobis,multi-layer perceptron,3,79.1667,52.4138,63.0705
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,143,SAM → Robust Mahalanobis,multi-layer perceptron,4,81.0127,86.4865,83.6601
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,143,SAM → Robust Mahalanobis,multi-layer perceptron,5,50.6024,42.4242,46.1538
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,143,SAM → Robust Mahalanobis,multi-layer perceptron,6,93.2584,95.4023,94.3182
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,143,SAM → Robust Mahalanobis,multi-layer perceptron,7,98.7654,53.3333,69.2641
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,144,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,1,64.1975,84.8980,73.1107
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,144,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,2,29.4737,36.3636,32.5581
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,144,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,3,88.5417,59.4406,71.1297
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,144,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,4,86.0759,80.0000,82.9268
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,144,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,5,32.5301,19.8529,24.6575
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,144,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,6,91.0112,95.2941,93.1034
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,144,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,7,83.9506,89.4737,86.6242
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,random forest,1,50.9259,77.8302,61.5672
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,random forest,2,45.2632,21.6080,29.2517
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,random forest,3,81.2500,81.2500,81.2500
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,random forest,4,93.6709,69.8113,80.0000
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,random forest,5,55.4217,61.3333,58.2278
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,random forest,6,91.0112,100.0000,95.2941
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,random forest,7,64.1975,66.6667,65.4088
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,146,MAD → SAM,random forest,1,36.1111,95.9016,52.4664
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,146,MAD → SAM,random forest,2,61.0526,65.9091,63.3880
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,146,MAD → SAM,random forest,3,71.8750,53.4884,61.3333
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,146,MAD → SAM,random forest,4,97.4684,71.2963,82.3529
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,146,MAD → SAM,random forest,5,83.1325,28.1633,42.0732
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,146,MAD → SAM,random forest,6,91.0112,100.0000,95.2941
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,146,MAD → SAM,random forest,7,54.3210,59.4595,56.7742
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,147,Percentile → MAD,random forest,1,37.6543,96.0630,54.1020
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,147,Percentile → MAD,random forest,2,53.6842,72.8571,61.8182
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,147,Percentile → MAD,random forest,3,80.2083,58.7786,67.8414
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,147,Percentile → MAD,random forest,4,92.4051,70.1923,79.7814
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,147,Percentile → MAD,random forest,5,71.0843,23.4127,35.2239
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,147,Percentile → MAD,random forest,6,92.1348,98.7952,95.3488
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,147,Percentile → MAD,random forest,7,62.9630,63.7500,63.3540
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,148,"Ensemble[PCA Mahalanobis, MAD]",random forest,1,36.1111,96.6942,52.5843
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,148,"Ensemble[PCA Mahalanobis, MAD]",random forest,2,47.3684,72.5806,57.3248
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,148,"Ensemble[PCA Mahalanobis, MAD]",random forest,3,72.9167,60.8696,66.3507
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,148,"Ensemble[PCA Mahalanobis, MAD]",random forest,4,96.2025,82.6087,88.8889
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,148,"Ensemble[PCA Mahalanobis, MAD]",random forest,5,83.1325,23.3108,36.4116
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,148,"Ensemble[PCA Mahalanobis, MAD]",random forest,6,91.0112,100.0000,95.2941
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,148,"Ensemble[PCA Mahalanobis, MAD]",random forest,7,65.4321,66.2500,65.8385
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,149,SAM → MAD,random forest,1,37.6543,94.5736,53.8631
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,149,SAM → MAD,random forest,2,48.4211,73.0159,58.2278
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,149,SAM → MAD,random forest,3,75.0000,59.5041,66.3594
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,149,SAM → MAD,random forest,4,97.4684,71.9626,82.7957
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,149,SAM → MAD,random forest,5,85.5422,25.9124,39.7759
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,149,SAM → MAD,random forest,6,88.7640,100.0000,94.0476
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,149,SAM → MAD,random forest,7,49.3827,54.0541,51.6129
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,150,MAD → Percentile,random forest,1,33.3333,99.0826,49.8845
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,150,MAD → Percentile,random forest,2,60.0000,76.0000,67.0588
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,150,MAD → Percentile,random forest,3,71.8750,62.1622,66.6667
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,150,MAD → Percentile,random forest,4,89.8734,66.9811,76.7568
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,150,MAD → Percentile,random forest,5,79.5181,24.1758,37.0787
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,150,MAD → Percentile,random forest,6,89.8876,100.0000,94.6746
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,150,MAD → Percentile,random forest,7,64.1975,55.9140,59.7701
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,151,MAD,random forest,1,35.8025,94.3089,51.9016
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,151,MAD,random forest,2,48.4211,83.6364,61.3333
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,151,MAD,random forest,3,76.0417,59.8361,66.9725
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,151,MAD,random forest,4,94.9367,82.4176,88.2353
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,151,MAD,random forest,5,84.3373,23.8095,37.1353
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,151,MAD,random forest,6,88.7640,97.5309,92.9412
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,151,MAD,random forest,7,53.0864,53.0864,53.0864
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,152,SAM → Robust Mahalanobis,maximum likelihood,1,26.5432,100.0000,41.9512
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,152,SAM → Robust Mahalanobis,maximum likelihood,2,43.1579,73.2143,54.3046
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,152,SAM → Robust Mahalanobis,maximum likelihood,3,91.6667,47.0588,62.1908
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,152,SAM → Robust Mahalanobis,maximum likelihood,4,88.6076,79.5455,83.8323
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,152,SAM → Robust Mahalanobis,maximum likelihood,5,83.1325,30.6667,44.8052
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,152,SAM → Robust Mahalanobis,maximum likelihood,6,83.1461,100.0000,90.7975
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,152,SAM → Robust Mahalanobis,maximum likelihood,7,77.7778,48.0916,59.4340
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,153,"Ensemble[Robust Mahalanobis, MAD]",random forest,1,30.5556,94.2857,46.1538
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,153,"Ensemble[Robust Mahalanobis, MAD]",random forest,2,52.6316,57.4713,54.9451
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,153,"Ensemble[Robust Mahalanobis, MAD]",random forest,3,72.9167,61.4035,66.6667
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,153,"Ensemble[Robust Mahalanobis, MAD]",random forest,4,94.9367,79.7872,86.7052
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,153,"Ensemble[Robust Mahalanobis, MAD]",random forest,5,83.1325,25.3676,38.8732
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,153,"Ensemble[Robust Mahalanobis, MAD]",random forest,6,93.2584,97.6471,95.4023
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,153,"Ensemble[Robust Mahalanobis, MAD]",random forest,7,54.3210,48.8889,51.4620
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,154,Robust Mahalanobis → SAM,maximum likelihood,1,26.8519,100.0000,42.3358
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,154,Robust Mahalanobis → SAM,maximum likelihood,2,43.1579,73.2143,54.3046
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,154,Robust Mahalanobis → SAM,maximum likelihood,3,91.6667,48.0874,63.0824
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,154,Robust Mahalanobis → SAM,maximum likelihood,4,88.6076,77.7778,82.8402
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,154,Robust Mahalanobis → SAM,maximum likelihood,5,81.9277,30.6306,44.5902
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,154,Robust Mahalanobis → SAM,maximum likelihood,6,82.0225,100.0000,90.1235
1234567_zbledami_L1C_class,1234567,zbledami,L1C,class,154,Robust Mahalanobis → SAM,maximum likelihood,7,76.5432,45.5882,57.1429
