Run_ID,Wariant,Stan,Raster,Zakres,Lp.,Metoda,Algorytm,Klasa,PA_%,UA_%,F1_%
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,136,PCA Mahalanobis → Robust Mahalanobis,multi-layer perceptron,6,89.8876,83.3333,86.4865
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,136,PCA Mahalanobis → Robust Mahalanobis,multi-layer perceptron,7,76.5432,84.9315,80.5195
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,137,MAD → SAM,minimum distance,1,77.4691,94.7170,85.2292
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,137,MAD → SAM,minimum distance,2,76.8421,56.1538,64.8889
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,137,MAD → SAM,minimum distance,3,41.6667,97.5610,58.3942
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,137,MAD → SAM,minimum distance,4,88.6076,74.4681,80.9249
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,137,MAD → SAM,minimum distance,5,36.1446,35.2941,35.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,137,MAD → SAM,minimum distance,6,97.7528,96.6667,97.2067
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,137,MAD → SAM,minimum distance,7,80.2469,45.7746,58.2960
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,138,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,1,83.0247,91.8089,87.1961
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,138,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,2,66.3158,43.7500,52.7197
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,138,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,3,61.4583,86.7647,71.9512
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,138,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,4,87.3418,50.0000,63.5945
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,138,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,5,18.0723,33.3333,23.4375
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,138,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,6,93.2584,88.2979,90.7104
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,138,Robust Mahalanobis → PCA Mahalanobis,multi-layer perceptron,7,69.1358,86.1538,76.7123
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,139,"Ensemble[Robust Mahalanobis, MAD]",minimum distance,1,79.6296,84.0391,81.7750
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,139,"Ensemble[Robust Mahalanobis, MAD]",minimum distance,2,66.3158,69.2308,67.7419
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,139,"Ensemble[Robust Mahalanobis, MAD]",minimum distance,3,39.5833,97.4359,56.2963
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,139,"Ensemble[Robust Mahalanobis, MAD]",minimum distance,4,88.6076,74.4681,80.9249
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,139,"Ensemble[Robust Mahalanobis, MAD]",minimum distance,5,36.1446,35.2941,35.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,139,"Ensemble[Robust Mahalanobis, MAD]",minimum distance,6,96.6292,98.8506,97.7273
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,139,"Ensemble[Robust Mahalanobis, MAD]",minimum distance,7,80.2469,45.1389,57.7778
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,140,"Ensemble[MAD, Percentile]",multi-layer perceptron,1,75.9259,93.5361,83.8160
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,140,"Ensemble[MAD, Percentile]",multi-layer perceptron,2,35.7895,64.1509,45.9459
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,140,"Ensemble[MAD, Percentile]",multi-layer perceptron,3,60.4167,89.2308,72.0497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,140,"Ensemble[MAD, Percentile]",multi-layer perceptron,4,98.7342,44.5714,61.4173
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,140,"Ensemble[MAD, Percentile]",multi-layer perceptron,5,68.6747,50.8929,58.4615
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,140,"Ensemble[MAD, Percentile]",multi-layer perceptron,6,94.3820,93.3333,93.8547
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,140,"Ensemble[MAD, Percentile]",multi-layer perceptron,7,59.2593,53.9326,56.4706
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,141,Robust Mahalanobis → Percentile,multi-layer perceptron,1,78.7037,93.4066,85.4271
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,141,Robust Mahalanobis → Percentile,multi-layer perceptron,2,71.5789,45.6376,55.7377
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,141,Robust Mahalanobis → Percentile,multi-layer perceptron,3,51.0417,94.2308,66.2162
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,141,Robust Mahalanobis → Percentile,multi-layer perceptron,4,89.8734,42.0118,57.2581
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,141,Robust Mahalanobis → Percentile,multi-layer perceptron,5,15.6627,31.7073,20.9677
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,141,Robust Mahalanobis → Percentile,multi-layer perceptron,6,93.2584,88.2979,90.7104
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,141,Robust Mahalanobis → Percentile,multi-layer perceptron,7,72.8395,85.5072,78.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,142,MAD → Robust Mahalanobis,multi-layer perceptron,1,74.6914,88.3212,80.9365
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,142,MAD → Robust Mahalanobis,multi-layer perceptron,2,56.8421,35.5263,43.7247
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,142,MAD → Robust Mahalanobis,multi-layer perceptron,3,70.8333,98.5507,82.4242
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,142,MAD → Robust Mahalanobis,multi-layer perceptron,4,84.8101,69.0722,76.1364
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,142,MAD → Robust Mahalanobis,multi-layer perceptron,5,21.6867,20.2247,20.9302
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,142,MAD → Robust Mahalanobis,multi-layer perceptron,6,89.8876,91.9540,90.9091
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,142,MAD → Robust Mahalanobis,multi-layer perceptron,7,83.9506,86.0759,85.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,143,PCA Mahalanobis → Percentile,multi-layer perceptron,1,80.2469,91.2281,85.3859
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,143,PCA Mahalanobis → Percentile,multi-layer perceptron,2,52.6316,42.7350,47.1698
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,143,PCA Mahalanobis → Percentile,multi-layer perceptron,3,59.3750,86.3636,70.3704
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,143,PCA Mahalanobis → Percentile,multi-layer perceptron,4,89.8734,42.5150,57.7236
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,143,PCA Mahalanobis → Percentile,multi-layer perceptron,5,22.8916,35.1852,27.7372
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,143,PCA Mahalanobis → Percentile,multi-layer perceptron,6,91.0112,88.0435,89.5028
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,143,PCA Mahalanobis → Percentile,multi-layer perceptron,7,71.6049,87.8788,78.9116
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,144,MAD → Robust Mahalanobis,maximum likelihood,1,45.3704,99.3243,62.2881
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,144,MAD → Robust Mahalanobis,maximum likelihood,2,90.5263,54.4304,67.9842
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,144,MAD → Robust Mahalanobis,maximum likelihood,3,78.1250,90.3614,83.7989
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,144,MAD → Robust Mahalanobis,maximum likelihood,4,79.7468,96.9231,87.5000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,144,MAD → Robust Mahalanobis,maximum likelihood,5,48.1928,34.1880,40.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,144,MAD → Robust Mahalanobis,maximum likelihood,6,83.1461,100.0000,90.7975
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,144,MAD → Robust Mahalanobis,maximum likelihood,7,97.5309,39.1089,55.8304
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,1,47.5309,100.0000,64.4351
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,2,63.1579,73.1707,67.7966
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,3,51.0417,92.4528,65.7718
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,4,81.0127,94.1176,87.0748
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,5,78.3133,24.3446,37.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,6,83.1461,100.0000,90.7975
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,145,Robust Mahalanobis → PCA Mahalanobis,maximum likelihood,7,96.2963,52.3490,67.8261
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,146,Robust Mahalanobis → MAD,random forest,1,73.1481,90.1141,80.7496
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,146,Robust Mahalanobis → MAD,random forest,2,63.1579,36.3636,46.1538
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,146,Robust Mahalanobis → MAD,random forest,3,25.0000,82.7586,38.4000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,146,Robust Mahalanobis → MAD,random forest,4,91.1392,48.6486,63.4361
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,146,Robust Mahalanobis → MAD,random forest,5,19.2771,16.4948,17.7778
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,146,Robust Mahalanobis → MAD,random forest,6,87.6404,100.0000,93.4132
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,146,Robust Mahalanobis → MAD,random forest,7,69.1358,83.5821,75.6757
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,147,PCA Mahalanobis → Percentile,maximum likelihood,1,46.6049,96.7949,62.9167
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,147,PCA Mahalanobis → Percentile,maximum likelihood,2,29.4737,80.0000,43.0769
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,147,PCA Mahalanobis → Percentile,maximum likelihood,3,72.9167,63.6364,67.9612
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,147,PCA Mahalanobis → Percentile,maximum likelihood,4,81.0127,96.9697,88.2759
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,147,PCA Mahalanobis → Percentile,maximum likelihood,5,89.1566,30.2041,45.1220
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,147,PCA Mahalanobis → Percentile,maximum likelihood,6,83.1461,100.0000,90.7975
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,147,PCA Mahalanobis → Percentile,maximum likelihood,7,98.7654,49.6894,66.1157
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,148,Robust Mahalanobis → MAD,multi-layer perceptron,1,67.9012,94.8276,79.1367
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,148,Robust Mahalanobis → MAD,multi-layer perceptron,2,43.1579,32.8000,37.2727
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,148,Robust Mahalanobis → MAD,multi-layer perceptron,3,54.1667,91.2281,67.9739
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,148,Robust Mahalanobis → MAD,multi-layer perceptron,4,91.1392,31.5789,46.9055
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,148,Robust Mahalanobis → MAD,multi-layer perceptron,5,18.0723,22.7273,20.1342
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,148,Robust Mahalanobis → MAD,multi-layer perceptron,6,86.5169,93.9024,90.0585
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,148,Robust Mahalanobis → MAD,multi-layer perceptron,7,61.7284,87.7193,72.4638
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,149,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,1,32.7160,97.2477,48.9607
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,149,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,2,80.0000,53.5211,64.1350
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,149,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,3,78.1250,73.5294,75.7576
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,149,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,4,81.0127,94.1176,87.0748
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,149,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,5,61.4458,30.7229,40.9639
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,149,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,6,83.1461,100.0000,90.7975
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,149,"Ensemble[PCA Mahalanobis, Robust Mahalanobis]",maximum likelihood,7,95.0617,41.3978,57.6779
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,150,Robust Mahalanobis → Percentile,maximum likelihood,1,40.1235,95.5882,56.5217
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,150,Robust Mahalanobis → Percentile,maximum likelihood,2,86.3158,57.3427,68.9076
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,150,Robust Mahalanobis → Percentile,maximum likelihood,3,59.3750,83.8235,69.5122
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,150,Robust Mahalanobis → Percentile,maximum likelihood,4,79.7468,95.4545,86.8966
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,150,Robust Mahalanobis → Percentile,maximum likelihood,5,43.3735,20.3390,27.6923
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,150,Robust Mahalanobis → Percentile,maximum likelihood,6,83.1461,100.0000,90.7975
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,150,Robust Mahalanobis → Percentile,maximum likelihood,7,97.5309,43.1694,59.8485
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,151,SAM → PCA Mahalanobis,maximum likelihood,1,35.4938,98.2906,52.1542
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,151,SAM → PCA Mahalanobis,maximum likelihood,2,29.4737,80.0000,43.0769
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,151,SAM → PCA Mahalanobis,maximum likelihood,3,75.0000,75.7895,75.3927
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,151,SAM → PCA Mahalanobis,maximum likelihood,4,82.2785,97.0149,89.0411
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,151,SAM → PCA Mahalanobis,maximum likelihood,5,87.9518,28.7402,43.3234
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,151,SAM → PCA Mahalanobis,maximum likelihood,6,82.0225,100.0000,90.1235
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,151,SAM → PCA Mahalanobis,maximum likelihood,7,98.7654,38.8350,55.7491
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,152,MAD → Percentile,maximum likelihood,1,31.4815,99.0291,47.7752
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,152,MAD → Percentile,maximum likelihood,2,82.1053,55.7143,66.3830
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,152,MAD → Percentile,maximum likelihood,3,94.7917,45.5000,61.4865
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,152,MAD → Percentile,maximum likelihood,4,82.2785,91.5493,86.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,152,MAD → Percentile,maximum likelihood,5,44.5783,52.8571,48.3660
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,152,MAD → Percentile,maximum likelihood,6,48.3146,100.0000,65.1515
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,152,MAD → Percentile,maximum likelihood,7,95.0617,35.0000,51.1628
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,153,"Ensemble[PCA Mahalanobis, Percentile]",maximum likelihood,1,20.0617,100.0000,33.4190
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,153,"Ensemble[PCA Mahalanobis, Percentile]",maximum likelihood,2,61.0526,75.3247,67.4419
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,153,"Ensemble[PCA Mahalanobis, Percentile]",maximum likelihood,3,92.7083,48.3696,63.5714
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,153,"Ensemble[PCA Mahalanobis, Percentile]",maximum likelihood,4,84.8101,94.3662,89.3333
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,153,"Ensemble[PCA Mahalanobis, Percentile]",maximum likelihood,5,85.5422,33.9713,48.6301
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,153,"Ensemble[PCA Mahalanobis, Percentile]",maximum likelihood,6,76.4045,100.0000,86.6242
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,153,"Ensemble[PCA Mahalanobis, Percentile]",maximum likelihood,7,91.3580,42.7746,58.2677
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,154,"Ensemble[Robust Mahalanobis, MAD]",maximum likelihood,1,18.5185,100.0000,31.2500
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,154,"Ensemble[Robust Mahalanobis, MAD]",maximum likelihood,2,85.2632,63.7795,72.9730
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,154,"Ensemble[Robust Mahalanobis, MAD]",maximum likelihood,3,94.7917,46.9072,62.7586
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,154,"Ensemble[Robust Mahalanobis, MAD]",maximum likelihood,4,82.2785,94.2029,87.8378
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,154,"Ensemble[Robust Mahalanobis, MAD]",maximum likelihood,5,51.8072,46.2366,48.8636
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,154,"Ensemble[Robust Mahalanobis, MAD]",maximum likelihood,6,79.7753,100.0000,88.7500
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,154,"Ensemble[Robust Mahalanobis, MAD]",maximum likelihood,7,95.0617,33.0472,49.0446
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,155,Percentile,maximum likelihood,1,20.0617,100.0000,33.4190
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,155,Percentile,maximum likelihood,2,50.5263,81.3559,62.3377
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,155,Percentile,maximum likelihood,3,92.7083,50.0000,64.9635
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,155,Percentile,maximum likelihood,4,82.2785,94.2029,87.8378
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,155,Percentile,maximum likelihood,5,92.7711,33.3333,49.0446
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,155,Percentile,maximum likelihood,6,75.2809,100.0000,85.8974
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,155,Percentile,maximum likelihood,7,95.0617,43.2584,59.4595
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,156,SAM → Percentile,maximum likelihood,1,20.0617,100.0000,33.4190
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,156,SAM → Percentile,maximum likelihood,2,50.5263,78.6885,61.5385
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,156,SAM → Percentile,maximum likelihood,3,91.6667,47.8261,62.8571
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,156,SAM → Percentile,maximum likelihood,4,82.2785,94.2029,87.8378
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,156,SAM → Percentile,maximum likelihood,5,92.7711,31.1741,46.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,156,SAM → Percentile,maximum likelihood,6,76.4045,100.0000,86.6242
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,156,SAM → Percentile,maximum likelihood,7,92.5926,49.0196,64.1026
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,157,"Ensemble[Robust Mahalanobis, Percentile]",maximum likelihood,1,16.6667,100.0000,28.5714
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,157,"Ensemble[Robust Mahalanobis, Percentile]",maximum likelihood,2,56.8421,72.9730,63.9053
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,157,"Ensemble[Robust Mahalanobis, Percentile]",maximum likelihood,3,92.7083,57.0513,70.6349
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,157,"Ensemble[Robust Mahalanobis, Percentile]",maximum likelihood,4,81.0127,94.1176,87.0748
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,157,"Ensemble[Robust Mahalanobis, Percentile]",maximum likelihood,5,95.1807,30.0380,45.6647
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,157,"Ensemble[Robust Mahalanobis, Percentile]",maximum likelihood,6,79.7753,100.0000,88.7500
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,157,"Ensemble[Robust Mahalanobis, Percentile]",maximum likelihood,7,91.3580,45.9627,61.1570
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,158,"Ensemble[MAD, Percentile]",maximum likelihood,1,17.5926,100.0000,29.9213
